Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225
7.280,10.82307,2.127077,0.688172,0.3128055,10.07234,11.88661,0,0.1876833,0,0,0,0,0.6256109,1.188661,0,1.1261,7.757576,10.82307,13.38807,8.258064,6.506354,10.32258,9.384164,0,4.692082,8.132942,11.19844,11.32356,13.57576,11.32356,10.07234,10.76051,11.5738,10.88563,0,4.00391,11.261,10.94819,10.63539,14.70186,14.26393,12.26197,12.6999,13.76344,4.129032,3.253177,4.942327,5.067449,3.816227,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.1876833,1.68915,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.691105,4.817204,4.56696,9.759531,6.068426,0,0,0,0.1876833,4.629521,8.00782,10.4477,7.44477,15.51515,3.565982,0,0,2.502444,6.81916,5.630498,13.70088,10.76051,14.9521,13.70088,0,2.127077,8.57087,10.94819,8.195503,13.26295,0.5004888,0,0,0,0,0
7.290,10.82307,2.127077,0.6256109,0.3128055,10.07234,11.88661,0,0.2502444,0,0,0,0,0.688172,1.188661,0,1.1261,7.695014,10.76051,13.45063,8.258064,6.506354,10.32258,9.321603,0,4.692082,8.132942,11.19844,11.38612,13.57576,11.32356,10.00978,10.76051,11.63636,10.88563,0,4.00391,11.261,10.94819,10.63539,14.70186,14.26393,12.32454,12.6999,13.76344,4.129032,3.253177,4.942327,5.067449,3.816227,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.753666,4.817204,4.56696,9.759531,6.068426,0,0,0,0.1876833,4.629521,8.00782,10.4477,7.44477,15.57771,3.565982,0,0,2.502444,6.81916,5.630498,13.70088,10.76051,14.9521,13.63832,0,2.127077,8.633431,10.94819,8.195503,13.26295,0.4379277,0,0,0,0,0
7.300,10.82307,2.127077,0.688172,0.3128055,10.07234,11.88661,0,0.1876833,0,0,0,0,0.688172,1.188661,0,1.1261,7.695014,10.82307,13.45063,8.258064,6.506354,10.38514,9.321603,0,4.692082,8.132942,11.19844,11.32356,13.57576,11.32356,10.07234,10.76051,11.5738,10.88563,0,4.00391,11.261,10.94819,10.63539,14.70186,14.32649,12.32454,12.6999,13.76344,4.129032,3.253177,4.942327,5.067449,3.816227,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.753666,4.879766,4.56696,9.822092,6.068426,0,0,0,0.1876833,4.629521,8.00782,10.51026,7.44477,15.57771,3.565982,0,0,2.502444,6.81916,5.630498,13.70088,10.76051,14.88954,13.63832,0,2.189638,8.57087,10.94819,8.258064,13.26295,0.4379277,0,0,0,0,0
7.310,10.82307,2.127077,0.6256109,0.3128055,10.1349,11.88661,0,0.1876833,0,0,0,0,0.688172,1.188661,0,1.1261,7.757576,10.82307,13.45063,8.258064,6.506354,10.32258,9.321603,0,4.692082,8.132942,11.19844,11.32356,13.57576,11.32356,10.07234,10.76051,11.63636,10.82307,0,4.00391,11.261,10.94819,10.63539,14.70186,14.26393,12.32454,12.6999,13.70088,4.129032,3.253177,4.942327,5.067449,3.816227,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.753666,4.817204,4.56696,9.759531,6.068426,0,0,0,0.1876833,4.629521,8.00782,10.4477,7.44477,15.57771,3.565982,0,0,2.502444,6.81916,5.630498,13.70088,10.76051,14.9521,13.70088,0,2.127077,8.633431,10.94819,8.195503,13.26295,0.4379277,0,0,0,0,0
7.320,10.82307,2.127077,0.6256109,0.3128055,10.07234,11.88661,0,0.2502444,0,0,0,0,0.688172,1.188661,0,1.1261,7.695014,10.82307,13.45063,8.258064,6.568915,10.32258,9.321603,0,4.692082,8.132942,11.19844,11.32356,13.57576,11.32356,10.00978,10.76051,11.5738,10.88563,0,4.00391,11.261,10.94819,10.63539,14.70186,14.26393,12.32454,12.6999,13.76344,4.129032,3.253177,4.942327,5.067449,3.816227,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.753666,4.817204,4.56696,9.822092,6.068426,0,0,0,0.1876833,4.629521,8.00782,10.51026,7.507331,15.57771,3.503421,0,0,2.502444,6.756598,5.630498,13.70088,10.76051,14.9521,13.63832,0,2.127077,8.633431,10.94819,8.195503,13.26295,0.4379277,0,0,0,0,0
7.330,10.82307,2.127077,0.6256109,0.3128055,10.1349,11.88661,0,0.2502444,0,0,0,0,0.688172,1.188661,0,1.1261,7.757576,10.82307,13.45063,8.258064,6.568915,10.32258,9.384164,0,4.692082,8.132942,11.19844,11.32356,13.57576,11.32356,10.07234,10.76051,11.63636,10.88563,0,4.00391,11.261,10.94819,10.63539,14.70186,14.26393,12.32454,12.6999,13.76344,4.129032,3.253177,4.942327,5.067449,3.816227,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.2502444,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.753666,4.879766,4.56696,9.822092,6.068426,0,0,0,0.1876833,4.629521,8.00782,10.4477,7.44477,15.57771,3.565982,0,0,2.502444,6.81916,5.630498,13.70088,10.76051,14.9521,13.63832,0,2.127077,8.57087,10.88563,8.258064,13.26295,0.4379277,0,0,0,0,0
7.340,10.82307,2.127077,0.6256109,0.3128055,10.07234,11.88661,0,0.2502444,0,0,0,0,0.688172,1.188661,0,1.1261,7.695014,10.88563,13.45063,8.258064,6.568915,10.32258,9.384164,0,4.692082,8.132942,11.261,11.38612,13.57576,11.32356,10.07234,10.76051,11.63636,10.88563,0,3.941349,11.261,10.94819,10.63539,14.70186,14.26393,12.32454,12.6999,13.76344,4.129032,3.253177,4.942327,5.067449,3.816227,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.691105,4.817204,4.56696,9.759531,6.068426,0,0,0,0.1876833,4.629521,8.00782,10.4477,7.44477,15.57771,3.565982,0,0,2.502444,6.81916,5.630498,13.70088,10.76051,14.9521,13.70088,0,2.127077,8.633431,10.88563,8.320625,13.26295,0.4379277,0,0,0,0,0
7.350,10.82307,2.127077,0.6256109,0.3128055,10.1349,11.88661,0,0.2502444,0,0,0,0,0.688172,1.188661,0,1.1261,7.757576,10.82307,13.45063,8.258064,6.568915,10.38514,9.384164,0,4.692082,8.132942,11.19844,11.32356,13.57576,11.32356,10.07234,10.76051,11.63636,10.88563,0,4.00391,11.261,10.94819,10.63539,14.70186,14.26393,12.32454,12.6999,13.76344,4.129032,3.253177,4.942327,5.067449,3.816227,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.691105,4.817204,4.56696,9.759531,6.068426,0,0,0,0.1876833,4.629521,8.00782,10.4477,7.44477,15.51515,3.565982,0,0,2.502444,6.756598,5.630498,13.76344,10.76051,15.01466,13.70088,0,2.189638,8.57087,11.01075,8.195503,13.26295,0.4379277,0,0,0,0,0
7.360,10.82307,2.127077,0.688172,0.3128055,10.07234,11.88661,0,0.1876833,0,0,0,0,0.688172,1.188661,0,1.1261,7.757576,10.88563,13.45063,8.320625,6.568915,10.38514,9.384164,0,4.692082,8.132942,11.19844,11.32356,13.57576,11.32356,10.07234,10.76051,11.63636,10.88563,0,4.00391,11.261,10.94819,10.63539,14.70186,14.32649,12.32454,12.6999,13.76344,4.129032,3.253177,4.942327,5.067449,3.816227,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.691105,4.879766,4.56696,9.759531,6.068426,0,0,0,0.1876833,4.629521,8.070381,10.4477,7.44477,15.51515,3.565982,0,0,2.502444,6.81916,5.630498,13.70088,10.76051,14.88954,13.70088,0,2.127077,8.633431,10.88563,8.258064,13.26295,0.5004888,0,0,0,0,0
7.370,10.82307,2.127077,0.6256109,0.3128055,10.07234,11.88661,0,0.2502444,0,0,0,0,0.688172,1.188661,0,1.1261,7.757576,10.88563,13.45063,8.258064,6.568915,10.38514,9.384164,0,4.692082,8.132942,11.19844,11.32356,13.57576,11.32356,10.07234,10.76051,11.63636,10.88563,0,4.00391,11.261,10.94819,10.63539,14.70186,14.32649,12.32454,12.6999,13.76344,4.129032,3.253177,4.942327,5.067449,3.816227,0.1251222,0,2.31476,0.2502444,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.753666,4.817204,4.56696,9.759531,6.068426,0,0,0,0.1876833,4.629521,8.070381,10.4477,7.44477,15.57771,3.565982,0,0,2.502444,6.81916,5.630498,13.70088,10.76051,14.9521,13.70088,0,2.127077,8.633431,10.94819,8.258064,13.26295,0.4379277,0,0,0,0,0
7.380,10.82307,2.127077,0.688172,0.3128055,10.07234,11.94917,0,0.1876833,0,0,0,0,0.688172,1.188661,0,1.1261,7.757576,10.88563,13.45063,8.258064,6.568915,10.38514,9.384164,0,4.692082,8.132942,11.19844,11.32356,13.57576,11.32356,10.07234,10.76051,11.63636,10.88563,0,4.00391,11.261,10.94819,10.69795,14.70186,14.26393,12.32454,12.6999,13.76344,4.191593,3.253177,4.879766,5.067449,3.816227,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.2502444,1.751711,0,0,0,0,0,0,0,0,0,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.753666,4.817204,4.56696,9.822092,6.068426,0,0,0,0.1876833,4.629521,8.00782,10.4477,7.44477,15.57771,3.565982,0,0,2.502444,6.81916,5.630498,13.76344,10.76051,15.01466,13.63832,0,2.189638,8.633431,10.88563,8.258064,13.26295,0.4379277,0,0,0,0,0
7.390,10.82307,2.127077,0.6256109,0.3128055,10.07234,11.88661,0,0.2502444,0,0,0,0,0.688172,1.188661,0,1.1261,7.757576,10.82307,13.45063,8.258064,6.568915,10.38514,9.321603,0,4.692082,8.195503,11.19844,11.32356,13.57576,11.32356,10.07234,10.76051,11.63636,10.94819,0,4.00391,11.261,10.94819,10.63539,14.70186,14.26393,12.32454,12.6999,13.76344,4.191593,3.253177,4.879766,5.067449,3.816227,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.753666,4.817204,4.56696,9.759531,6.068426,0,0,0,0.1876833,4.629521,8.070381,10.4477,7.44477,15.57771,3.565982,0,0,2.502444,6.81916,5.630498,13.70088,10.76051,15.01466,13.70088,0,2.189638,8.633431,10.88563,8.258064,13.26295,0.5004888,0,0,0,0,0
7.400,10.82307,2.127077,0.6256109,0.3128055,10.07234,11.88661,0,0.2502444,0,0,0,0,0.688172,1.188661,0,1.1261,7.757576,10.82307,13.45063,8.258064,6.568915,10.38514,9.321603,0,4.754643,8.132942,11.19844,11.32356,13.57576,11.32356,10.07234,10.76051,11.63636,10.94819,0,4.00391,11.261,10.94819,10.63539,14.70186,14.26393,12.3871,12.76246,13.76344,4.191593,3.253177,4.942327,5.067449,3.816227,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.753666,4.817204,4.629521,9.822092,6.068426,0,0,0,0.1876833,4.629521,8.070381,10.51026,7.507331,15.57771,3.565982,0,0,2.502444,6.81916,5.630498,13.76344,10.76051,14.82698,13.70088,0,2.189638,8.633431,10.88563,8.258064,13.26295,0.5004888,0,0,0,0,0
7.410,10.82307,2.127077,0.6256109,0.3128055,10.07234,11.88661,0,0.2502444,0,0,0,0,0.688172,1.188661,0,1.1261,7.757576,10.82307,13.45063,8.258064,6.568915,10.38514,9.384164,0,4.692082,8.195503,11.19844,11.32356,13.57576,11.32356,10.07234,10.76051,11.63636,10.88563,0,4.00391,11.261,10.94819,10.63539,14.70186,14.26393,12.32454,12.6999,13.76344,4.191593,3.253177,4.942327,5.067449,3.878788,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.691105,4.817204,4.56696,9.822092,6.068426,0,0,0,0.1876833,4.629521,8.070381,10.4477,7.44477,15.57771,3.565982,0,0,2.502444,6.81916,5.630498,13.76344,10.76051,14.9521,13.70088,0,2.189638,8.633431,10.82307,8.258064,13.26295,0.5004888,0,0,0,0,0
7.420,10.82307,2.127077,0.688172,0.3128055,10.07234,11.88661,0,0.2502444,0,0,0,0,0.7507331,1.188661,0,1.1261,7.757576,10.88563,13.45063,8.258064,6.568915,10.38514,9.384164,0,4.692082,8.132942,11.19844,11.32356,13.57576,11.32356,10.07234,10.76051,11.63636,10.82307,0,4.00391,11.261,10.94819,10.63539,14.70186,14.32649,12.32454,12.6999,13.76344,4.191593,3.253177,4.942327,5.067449,3.816227,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.753666,4.817204,4.629521,9.822092,6.068426,0,0,0,0.1876833,4.629521,8.070381,10.51026,7.44477,15.57771,3.565982,0,0,2.502444,6.81916,5.630498,13.76344,10.76051,15.01466,13.63832,0,2.189638,8.633431,10.94819,8.383186,13.32551,0.4379277,0,0,0,0,0
7.430,10.82307,2.127077,0.6256109,0.3128055,10.07234,11.88661,0,0.2502444,0,0,0,0,0.688172,1.188661,0,1.1261,7.695014,10.82307,13.5132,8.258064,6.506354,10.38514,9.384164,0,4.692082,8.195503,11.19844,11.32356,13.57576,11.32356,10.07234,10.82307,11.63636,10.88563,0,4.00391,11.261,10.94819,10.63539,14.70186,14.26393,12.3871,12.6999,13.76344,4.129032,3.253177,4.942327,5.067449,3.816227,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.753666,4.817204,4.56696,9.759531,6.068426,0,0,0,0.1876833,4.629521,8.070381,10.4477,7.507331,15.57771,3.565982,0,0,2.502444,6.756598,5.693059,13.76344,10.76051,15.01466,13.70088,0,2.189638,8.633431,11.01075,8.195503,13.32551,0.5004888,0,0,0,0,0
7.440,10.82307,2.127077,0.688172,0.3128055,10.07234,11.88661,0,0.1876833,0,0,0,0,0.688172,1.188661,0,1.1261,7.757576,10.88563,13.45063,8.258064,6.568915,10.38514,9.321603,0,4.692082,8.195503,11.19844,11.38612,13.57576,11.32356,10.07234,10.76051,11.63636,10.88563,0,4.00391,11.261,11.01075,10.63539,14.70186,14.26393,12.32454,12.63734,13.76344,4.191593,3.253177,4.942327,5.067449,3.816227,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.753666,4.817204,4.629521,9.822092,6.068426,0,0,0,0.1876833,4.629521,8.070381,10.4477,7.44477,15.57771,3.565982,0,0,2.502444,6.81916,5.693059,13.76344,10.76051,14.88954,13.70088,0,2.189638,8.633431,10.82307,8.320625,13.26295,0.5004888,0,0,0,0,0
7.450,10.82307,2.127077,0.6256109,0.3128055,10.07234,11.88661,0,0.2502444,0,0,0,0,0.7507331,1.188661,0,1.1261,7.757576,10.88563,13.45063,8.258064,6.568915,10.38514,9.321603,0,4.692082,8.132942,11.19844,11.38612,13.57576,11.32356,10.07234,10.76051,11.63636,10.88563,0,4.00391,11.261,10.94819,10.63539,14.70186,14.26393,12.32454,12.6999,13.76344,4.191593,3.253177,4.879766,5.067449,3.816227,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.753666,4.817204,4.629521,9.822092,6.068426,0,0,0,0.1876833,4.629521,8.070381,10.51026,7.44477,15.57771,3.565982,0,0,2.502444,6.81916,5.693059,13.70088,10.76051,15.01466,13.63832,0,2.189638,8.633431,10.94819,8.383186,13.32551,0.4379277,0,0,0,0,0
7.460,10.82307,2.127077,0.6256109,0.3128055,10.1349,11.88661,0,0.2502444,0,0,0,0,0.7507331,1.188661,0,1.1261,7.757576,10.82307,13.45063,8.258064,6.568915,10.4477,9.321603,0,4.692082,8.132942,11.19844,11.38612,13.57576,11.32356,10.07234,10.76051,11.63636,10.88563,0,4.00391,11.261,10.94819,10.63539,14.70186,14.32649,12.3871,12.6999,13.76344,4.191593,3.253177,4.942327,5.067449,3.878788,0.1251222,0,2.31476,0.2502444,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.753666,4.879766,4.629521,9.822092,6.068426,0,0,0,0.1876833,4.629521,8.070381,10.51026,7.44477,15.57771,3.565982,0,0,2.502444,6.81916,5.693059,13.76344,10.76051,14.9521,13.63832,0,2.189638,8.633431,11.01075,8.320625,13.32551,0.5004888,0,0,0,0,0
7.470,10.82307,2.127077,0.6256109,0.3128055,10.07234,11.88661,0,0.2502444,0,0,0,0,0.7507331,1.188661,0,1.1261,7.757576,10.88563,13.45063,8.320625,6.568915,10.38514,9.321603,0,4.692082,8.132942,11.19844,11.32356,13.57576,11.32356,10.07234,10.76051,11.63636,10.88563,0,4.00391,11.261,10.94819,10.69795,14.70186,14.32649,12.32454,12.6999,13.76344,4.191593,3.253177,4.942327,5.067449,3.816227,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.753666,4.817204,4.629521,9.822092,6.068426,0,0,0,0.1876833,4.629521,8.00782,10.51026,7.507331,15.51515,3.565982,0,0,2.502444,6.81916,5.630498,13.70088,10.76051,14.9521,13.70088,0,2.189638,8.633431,10.94819,8.258064,13.38807,0.5004888,0,0,0,0,0
7.480,10.82307,2.127077,0.6256109,0.3128055,10.07234,11.88661,0,0.2502444,0,0,0,0,0.7507331,1.188661,0,1.1261,7.695014,10.88563,13.45063,8.258064,6.568915,10.38514,9.384164,0,4.692082,8.195503,11.19844,11.32356,13.57576,11.32356,10.00978,10.76051,11.63636,10.88563,0,4.00391,11.32356,10.94819,10.63539,14.76442,14.26393,12.32454,12.6999,13.76344,4.191593,3.253177,4.942327,5.067449,3.878788,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.2502444,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.753666,4.817204,4.629521,9.822092,6.068426,0,0,0,0.1876833,4.629521,8.070381,10.4477,7.507331,15.57771,3.565982,0,0,2.502444,6.81916,5.630498,13.76344,10.76051,14.9521,13.63832,0,2.189638,8.633431,10.94819,8.258064,13.32551,0.5004888,0,0,0,0,0
7.490,10.82307,2.127077,0.6256109,0.3128055,10.07234,11.88661,0,0.2502444,0,0,0,0,0.688172,1.188661,0,1.1261,7.757576,10.88563,13.38807,8.258064,6.506354,10.38514,9.321603,0,4.692082,8.132942,11.19844,11.32356,13.57576,11.32356,10.07234,10.76051,11.63636,10.94819,0,4.00391,11.261,10.94819,10.63539,14.76442,14.26393,12.32454,12.6999,13.76344,4.129032,3.253177,4.942327,5.067449,3.878788,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.941349,4.817204,4.692082,9.759531,6.068426,0,0,0,0.1876833,4.629521,8.070381,10.51026,7.44477,15.57771,3.565982,0,0,2.502444,6.81916,5.693059,13.76344,10.76051,14.9521,13.70088,0,2.189638,8.633431,10.94819,8.320625,13.32551,0.4379277,0,0,0,0,0
7.500,10.82307,2.127077,0.688172,0.3128055,10.07234,11.88661,0,0.2502444,0,0,0,0,0.688172,1.188661,0,1.1261,8.00782,11.01075,13.20039,8.258064,6.631476,10.38514,9.321603,0,4.692082,8.195503,11.19844,11.32356,13.63832,11.32356,10.07234,10.76051,11.63636,10.88563,0,4.00391,11.261,11.01075,10.63539,14.76442,14.32649,12.32454,12.6999,13.76344,4.191593,3.253177,4.942327,5.067449,3.816227,0.1251222,0,2.377322,0.2502444,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.816227,4.817204,4.692082,9.822092,6.068426,0,0,0,0.1876833,4.629521,8.070381,10.51026,7.507331,15.57771,3.565982,0,0,2.502444,6.81916,5.693059,13.76344,10.76051,14.88954,13.70088,0,2.189638,8.633431,10.94819,8.320625,13.32551,0.5004888,0,0,0,0,0
7.510,10.82307,2.127077,0.688172,0.3128055,10.07234,11.88661,0,0.1876833,0,0,0,0,0.688172,1.188661,0,1.1261,7.757576,10.88563,13.45063,8.258064,6.568915,10.38514,9.321603,0,4.692082,8.132942,11.261,11.38612,13.57576,11.38612,10.07234,10.76051,11.63636,10.88563,0,4.00391,11.261,10.94819,10.63539,14.82698,14.32649,12.32454,12.76246,13.76344,4.191593,3.253177,4.942327,5.067449,3.816227,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,4.879766,4.692082,9.759531,6.068426,0,0,0,0.1251222,4.692082,8.070381,10.4477,7.44477,15.57771,3.565982,0,0,2.502444,6.81916,5.693059,13.76344,10.76051,14.9521,13.70088,0,2.189638,8.633431,10.94819,8.320625,13.32551,0.5004888,0,0,0,0,0
7.520,10.82307,2.127077,0.6256109,0.3128055,10.07234,11.88661,0,0.2502444,0,0,0,0,0.688172,1.188661,0,1.1261,7.695014,10.88563,13.45063,8.258064,6.568915,10.38514,9.321603,0,4.692082,8.195503,11.19844,11.38612,13.57576,11.32356,10.07234,10.76051,11.63636,10.88563,0,4.00391,11.261,11.01075,10.63539,14.76442,14.26393,12.32454,12.6999,13.76344,4.191593,3.253177,4.942327,5.067449,3.816227,0.1251222,0,2.31476,0.1876833,0.06256109,0,0,0.1876833,1.751711,0,0,0,0,0,0,0,0,0,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.816227,4.879766,4.692082,9.822092,6.068426,0,0,0,0.1876833,4.629521,8.070381,10.51026,7.507331,15.57771,3.565982,0,0,2.502444,6.81916,5.693059,13.76344,10.76051,14.9521,13.76344,0,2.189638,8.633431,10.94819,8.320625,13.32551,0.5004888,0,0,0,0,0
