Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225
5.130,13.88856,2.001955,1.376344,0.8758553,9.822092,11.32356,0,0.06256109,0,0,0,0,6.881721,7.882698,0,1.1261,7.820137,11.13587,13.38807,8.258064,5.880743,5.317693,3.44086,0,6.130987,9.13392,11.88661,12.57478,14.88954,12.76246,11.13587,11.88661,12.63734,6.130987,1.251222,5.567937,12.63734,12.01173,13.5132,16.01564,16.26588,13.20039,13.45063,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.127077,7.569892,8.070381,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.377322,4.441838,6.130987,6.568915,3.44086,0,0,0,0,2.752688,5.818182,10.63539,10.76051,6.756598,4.379277,0,0,0,5.317693,9.759531,5.255132,12.51222,10.63539,11.13587,0,2.87781,5.317693,9.321603,8.946237,7.069404,6.506354,0,0,5.004888,0.9384164,0,0
5.140,13.88856,2.001955,1.376344,0.8758553,9.884653,11.32356,0,0.06256109,0,0,0,0,6.881721,7.820137,0,1.1261,7.757576,11.13587,13.38807,8.258064,5.943304,5.317693,3.378299,0,6.130987,9.13392,11.82405,12.57478,14.88954,12.76246,11.13587,11.88661,12.63734,6.130987,1.251222,5.567937,12.63734,12.07429,13.5132,15.95308,16.26588,13.20039,13.45063,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.127077,7.569892,8.070381,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.377322,4.441838,6.130987,6.568915,3.44086,0,0,0,0,2.752688,5.818182,10.63539,10.76051,6.81916,4.379277,0,0,0,5.317693,9.759531,5.255132,12.51222,10.63539,11.07331,0,2.87781,5.317693,9.321603,8.946237,7.069404,6.506354,0,0,5.004888,0.9384164,0,0
5.150,13.88856,2.001955,1.376344,0.8758553,9.884653,11.32356,0,0.06256109,0,0,0,0,6.881721,7.820137,0,1.1261,7.820137,11.13587,13.38807,8.258064,5.880743,5.317693,3.44086,0,6.130987,9.13392,11.82405,12.57478,14.88954,12.76246,11.13587,11.88661,12.6999,6.068426,1.251222,5.567937,12.6999,12.01173,13.5132,15.95308,16.26588,13.26295,13.5132,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.189638,7.569892,8.070381,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.565005,4.504399,6.130987,6.568915,3.378299,0,0,0,0,2.752688,5.818182,10.63539,10.76051,6.81916,4.379277,0,0,0,5.317693,9.69697,5.255132,12.51222,10.63539,11.01075,0,2.940372,5.317693,9.321603,8.883676,7.131965,6.506354,0,0,5.004888,0.8758553,0,0
5.160,13.88856,2.001955,1.313783,0.8758553,9.884653,11.32356,0,0.1251222,0,0,0,0,6.881721,7.882698,0,1.188661,7.820137,11.13587,13.38807,8.258064,5.880743,5.317693,3.44086,0,6.130987,9.13392,11.88661,12.57478,14.88954,12.76246,11.13587,11.88661,12.63734,6.130987,1.251222,5.567937,12.6999,12.07429,13.5132,15.95308,16.26588,13.26295,13.45063,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.189638,7.569892,8.070381,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.502444,4.441838,6.130987,6.568915,3.44086,0,0,0,0,2.752688,5.818182,10.69795,10.76051,6.81916,4.379277,0,0,0,5.317693,9.759531,5.192571,12.51222,10.63539,11.07331,0,2.87781,5.317693,9.321603,8.946237,7.069404,6.506354,0,0,5.004888,0.8758553,0,0
5.170,13.88856,2.001955,1.376344,0.8758553,9.947214,11.32356,0,0.1251222,0,0,0,0,6.881721,7.820137,0,1.1261,7.757576,11.13587,13.45063,8.258064,5.943304,5.317693,3.44086,0,6.130987,9.13392,11.82405,12.63734,14.88954,12.76246,11.13587,11.88661,12.6999,6.130987,1.251222,5.567937,12.63734,12.07429,13.5132,15.95308,16.26588,13.26295,13.45063,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.189638,7.569892,8.070381,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.502444,4.441838,6.130987,6.631476,3.44086,0,0,0,0,2.752688,5.818182,10.63539,10.76051,6.81916,4.379277,0,0,0,5.317693,9.759531,5.255132,12.44966,10.63539,11.01075,0,2.87781,5.317693,9.321603,8.946237,7.069404,6.568915,0,0,5.004888,0.9384164,0,0
5.180,13.88856,2.001955,1.376344,0.8758553,9.947214,11.38612,0,0.06256109,0,0,0,0,6.881721,7.882698,0,1.1261,7.757576,11.13587,13.38807,8.258064,5.880743,5.380254,3.44086,0,6.130987,9.13392,11.88661,12.63734,14.88954,12.76246,11.13587,11.88661,12.63734,6.130987,1.251222,5.567937,12.6999,12.07429,13.5132,15.95308,16.26588,13.20039,13.45063,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.127077,7.569892,8.132942,6.005865,0,0,1.000978,2.189638,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.502444,4.441838,6.130987,6.568915,3.44086,0,0,0,0,2.752688,5.818182,10.63539,10.82307,6.81916,4.379277,0,0,0,5.317693,9.759531,5.192571,12.51222,10.63539,11.07331,0,2.940372,5.317693,9.321603,8.946237,7.069404,6.568915,0,0,5.004888,0.9384164,0,0
5.190,13.95112,2.001955,1.313783,0.8758553,9.947214,11.32356,0,0.1251222,0,0,0,0,6.881721,7.882698,0,1.1261,7.757576,11.13587,13.38807,8.320625,5.880743,5.317693,3.44086,0,6.130987,9.071359,11.82405,12.63734,14.9521,12.76246,11.13587,11.82405,12.6999,6.130987,1.251222,5.567937,12.63734,12.07429,13.5132,15.95308,16.26588,13.26295,13.5132,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.189638,7.569892,8.070381,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.502444,4.441838,6.130987,6.631476,3.44086,0,0,0,0,2.752688,5.818182,10.63539,10.82307,6.81916,4.379277,0,0,0,5.317693,9.69697,5.255132,12.51222,10.63539,11.07331,0,2.940372,5.317693,9.321603,8.883676,7.069404,6.568915,0,0,5.004888,0.9384164,0,0
5.200,13.88856,2.001955,1.376344,0.8758553,10.00978,11.32356,0,0.06256109,0,0,0,0,6.881721,7.882698,0,1.1261,7.757576,11.13587,13.38807,8.320625,5.880743,5.317693,3.44086,0,6.130987,9.13392,11.88661,12.63734,14.88954,12.76246,11.13587,11.88661,12.63734,6.130987,1.251222,5.630498,12.63734,12.07429,13.5132,16.01564,16.26588,13.20039,13.45063,14.9521,2.940372,3.753666,6.756598,5.880743,6.81916,2.690127,2.127077,7.569892,8.070381,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.502444,4.504399,6.130987,6.631476,3.44086,0,0,0,0,2.752688,5.880743,10.63539,10.82307,6.81916,4.379277,0,0,0,5.317693,9.69697,5.255132,12.51222,10.63539,11.07331,0,2.940372,5.317693,9.321603,8.946237,7.069404,6.506354,0,0,5.004888,0.9384164,0,0
5.210,13.88856,2.001955,1.376344,0.8758553,10.00978,11.38612,0,0.06256109,0,0,0,0,6.881721,7.882698,0,1.188661,7.820137,11.13587,13.38807,8.258064,5.880743,5.317693,3.44086,0,6.130987,9.008798,11.82405,12.57478,14.88954,12.76246,11.13587,11.82405,12.63734,6.068426,1.251222,5.567937,12.6999,12.07429,13.5132,15.95308,16.32845,13.13783,13.45063,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.127077,7.569892,8.070381,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.502444,4.504399,6.130987,6.631476,3.44086,0,0,0,0,2.752688,5.818182,10.63539,10.82307,6.81916,4.379277,0,0,0,5.317693,9.759531,5.192571,12.51222,10.69795,11.13587,0,2.940372,5.317693,9.321603,9.13392,7.069404,6.568915,0,0,5.067449,0.9384164,0,0
5.220,13.95112,2.001955,1.376344,0.8758553,9.947214,11.32356,0,0.06256109,0,0,0,0,6.881721,7.882698,0,1.1261,7.820137,11.13587,13.45063,8.320625,5.880743,5.380254,3.44086,0,6.130987,9.13392,11.88661,12.63734,14.88954,12.76246,11.13587,11.88661,12.63734,6.130987,1.251222,5.630498,12.63734,12.07429,13.5132,16.01564,16.26588,13.20039,13.45063,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.127077,7.569892,8.132942,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.502444,4.504399,6.193548,6.568915,3.44086,0,0,0,0,2.752688,5.818182,10.63539,10.82307,6.81916,4.379277,0,0,0,5.317693,9.759531,5.255132,12.51222,10.69795,11.13587,0,2.940372,5.317693,9.384164,8.946237,7.131965,6.568915,0,0,5.067449,0.9384164,0,0
5.230,13.88856,2.001955,1.313783,0.8758553,10.00978,11.32356,0,0.06256109,0,0,0,0,6.881721,7.882698,0,1.188661,7.757576,11.13587,13.38807,8.320625,5.880743,5.317693,3.44086,0,6.130987,9.071359,11.82405,12.57478,14.88954,12.76246,11.13587,11.82405,12.6999,6.130987,1.251222,5.567937,12.6999,12.07429,13.5132,15.95308,16.26588,13.32551,13.5132,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.189638,7.632453,8.070381,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.502444,4.441838,6.193548,6.631476,3.44086,0,0,0,0,2.87781,5.880743,10.63539,10.82307,6.81916,4.379277,0,0,0,5.317693,9.759531,5.192571,12.51222,10.69795,11.07331,0,2.87781,5.317693,9.321603,8.883676,7.131965,6.568915,0,0,5.067449,0.9384164,0,0
5.240,13.95112,2.001955,1.376344,0.8758553,10.00978,11.38612,0,0.06256109,0,0,0,0,6.881721,7.882698,0,1.1261,7.820137,11.13587,13.38807,8.258064,5.880743,5.317693,3.44086,0,6.130987,9.13392,11.88661,12.63734,14.88954,12.6999,11.13587,11.88661,12.63734,6.130987,1.251222,5.567937,12.63734,12.07429,13.5132,15.95308,16.26588,13.20039,13.5132,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.189638,7.569892,8.070381,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.502444,4.504399,6.193548,6.631476,3.44086,0,0,0,0,2.940372,5.880743,10.63539,10.82307,6.81916,4.379277,0,0,0,5.317693,9.759531,5.255132,12.51222,10.69795,11.07331,0,2.940372,5.317693,9.321603,9.13392,7.131965,6.506354,0,0,5.13001,1.000978,0,0
5.250,13.95112,2.001955,1.376344,0.8758553,10.00978,11.38612,0,0.06256109,0,0,0,0,6.881721,7.820137,0,1.1261,7.757576,11.13587,13.38807,8.258064,5.880743,5.380254,3.44086,0,6.130987,9.13392,11.82405,12.63734,14.88954,12.76246,11.13587,11.88661,12.6999,6.130987,1.251222,5.567937,12.6999,12.01173,13.5132,15.95308,16.26588,13.26295,13.5132,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.189638,7.569892,8.070381,6.005865,0,0,1.000978,2.189638,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.565005,4.504399,6.193548,6.568915,3.503421,0,0,0,0,2.940372,5.880743,10.63539,10.82307,6.81916,4.379277,0,0,0,5.317693,9.759531,5.255132,12.51222,10.69795,11.13587,0,2.940372,5.317693,9.384164,9.008798,7.131965,6.568915,0,0,5.067449,1.000978,0,0
5.260,13.88856,2.001955,1.376344,0.8758553,10.00978,11.32356,0,0.06256109,0,0,0,0,6.881721,7.820137,0,1.1261,7.695014,11.13587,13.38807,8.320625,5.818182,5.317693,3.44086,0,6.130987,9.13392,11.82405,12.63734,14.88954,12.76246,11.13587,11.88661,12.63734,6.130987,1.251222,5.567937,12.63734,12.07429,13.5132,15.95308,16.26588,13.26295,13.45063,14.88954,2.87781,3.753666,6.756598,5.880743,6.81916,2.690127,2.189638,7.569892,8.070381,6.005865,0,0,1.000978,2.189638,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.502444,4.441838,6.193548,6.631476,3.44086,0,0,0,0,2.940372,5.880743,10.63539,10.82307,6.81916,4.379277,0,0,0,5.380254,9.759531,5.255132,12.51222,10.63539,11.07331,0,2.940372,5.317693,9.384164,9.008798,7.131965,6.568915,0,0,5.13001,1.000978,0,0
5.270,13.95112,2.001955,1.376344,0.8758553,10.00978,11.32356,0,0.06256109,0,0,0,0,6.881721,7.882698,0,1.1261,7.757576,11.13587,13.45063,8.320625,5.755621,5.380254,3.44086,0,6.130987,9.13392,11.82405,12.63734,14.88954,12.76246,11.13587,11.88661,12.6999,6.130987,1.251222,5.630498,12.63734,12.07429,13.5132,15.95308,16.26588,13.26295,13.5132,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.189638,7.632453,8.070381,6.005865,0,0,1.000978,2.189638,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.502444,4.441838,6.193548,6.631476,3.44086,0,0,0,0,2.940372,5.880743,10.69795,10.82307,6.81916,4.379277,0,0,0,5.380254,9.759531,5.255132,12.51222,10.69795,11.13587,0,2.940372,5.317693,9.384164,8.946237,7.194526,6.568915,0,0,5.13001,1.000978,0,0
5.280,13.95112,2.001955,1.376344,0.8758553,10.00978,11.38612,0,0.06256109,0,0,0,0,6.881721,7.820137,0,1.1261,7.757576,11.13587,13.45063,8.258064,5.755621,5.317693,3.44086,0,6.130987,9.13392,11.82405,12.57478,14.88954,12.76246,11.13587,11.88661,12.63734,6.130987,1.251222,5.567937,12.63734,12.07429,13.5132,16.01564,16.32845,13.20039,13.45063,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.189638,7.569892,8.132942,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.565005,4.441838,6.130987,6.631476,3.44086,0,0,0,0,2.940372,5.880743,10.63539,10.82307,6.81916,4.379277,0,0,0,5.380254,9.759531,5.255132,12.51222,10.63539,11.13587,0,2.940372,5.317693,9.384164,9.071359,7.194526,6.631476,0,0,5.13001,1.000978,0,0
5.290,13.95112,2.001955,1.376344,0.8758553,10.00978,11.32356,0,0.06256109,0,0,0,0,6.881721,7.882698,0,1.063539,7.757576,11.13587,13.45063,8.258064,5.755621,5.380254,3.44086,0,6.130987,9.13392,11.82405,12.63734,14.88954,12.82502,11.13587,11.82405,12.6999,6.130987,1.251222,5.567937,12.6999,12.07429,13.5132,15.95308,16.26588,13.32551,13.5132,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.189638,7.632453,8.070381,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.565005,4.504399,6.193548,6.631476,3.44086,0,0,0,0,2.940372,5.818182,10.63539,10.82307,6.81916,4.379277,0,0,0,5.380254,9.759531,5.255132,12.51222,10.63539,11.01075,0,2.940372,5.317693,9.446725,8.883676,7.194526,6.631476,0,0,5.192571,1.000978,0,0
5.300,13.88856,2.001955,1.376344,0.8758553,10.00978,11.32356,0,0.06256109,0,0,0,0,6.881721,7.882698,0,1.063539,7.757576,11.13587,13.38807,8.258064,5.818182,5.380254,3.44086,0,6.130987,9.071359,11.82405,12.63734,14.88954,12.76246,11.13587,11.88661,12.6999,6.130987,1.251222,5.567937,12.63734,12.07429,13.5132,15.95308,16.32845,13.26295,13.5132,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.189638,7.569892,8.070381,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.502444,4.441838,6.193548,6.631476,3.503421,0,0,0,0,2.940372,5.880743,10.69795,10.82307,6.81916,4.441838,0,0,0,5.380254,9.759531,5.255132,12.51222,10.69795,11.01075,0,2.940372,5.380254,9.509287,9.008798,7.194526,6.631476,0,0,5.255132,1.063539,0,0
5.310,13.88856,2.001955,1.376344,0.8758553,10.00978,11.38612,0,0.06256109,0,0,0,0,6.881721,7.882698,0,1.063539,7.757576,11.13587,13.38807,8.258064,5.755621,5.380254,3.44086,0,6.130987,9.13392,11.82405,12.57478,14.88954,12.76246,11.13587,11.82405,12.63734,6.130987,1.251222,5.630498,12.63734,12.07429,13.5132,16.01564,16.26588,13.20039,13.45063,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.189638,7.569892,8.132942,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.502444,4.504399,6.193548,6.631476,3.503421,0,0,0,0,2.940372,5.818182,10.69795,10.82307,6.81916,4.441838,0,0,0,5.380254,9.759531,5.255132,12.51222,10.69795,11.07331,0,2.940372,5.380254,9.509287,9.008798,7.257087,6.631476,0,0,5.192571,1.063539,0,0
5.320,13.95112,2.001955,1.313783,0.8758553,10.00978,11.32356,0,0.06256109,0,0,0,0,6.881721,7.882698,0,1.1261,7.757576,11.13587,13.38807,8.320625,5.755621,5.380254,3.44086,0,6.130987,9.13392,11.88661,12.63734,14.88954,12.76246,11.13587,11.82405,12.6999,6.193548,1.251222,5.567937,12.63734,12.01173,13.5132,15.95308,16.26588,13.32551,13.5132,14.9521,2.87781,3.753666,6.756598,5.880743,6.81916,2.690127,2.189638,7.632453,8.070381,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.565005,4.441838,6.193548,6.631476,3.44086,0,0,0,0,3.002933,5.880743,10.63539,10.82307,6.81916,4.441838,0,0,0,5.442815,9.759531,5.317693,12.51222,10.69795,11.01075,0,2.940372,5.380254,9.571848,8.883676,7.194526,6.568915,0,0,5.255132,1.1261,0,0
5.330,13.88856,2.001955,1.376344,0.8758553,9.947214,11.32356,0,0.06256109,0,0,0,0,6.881721,7.820137,0,1.063539,7.757576,11.13587,13.45063,8.258064,5.755621,5.380254,3.44086,0,6.130987,9.13392,11.82405,12.63734,14.88954,12.76246,11.13587,11.88661,12.63734,6.130987,1.251222,5.567937,12.63734,12.07429,13.5132,15.95308,16.32845,13.20039,13.5132,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.189638,7.569892,8.070381,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.502444,4.441838,6.193548,6.631476,3.503421,0,0,0,0,2.940372,5.818182,10.63539,10.82307,6.81916,4.441838,0,0,0,5.442815,9.822092,5.317693,12.51222,10.69795,11.13587,0,2.940372,5.380254,9.509287,9.008798,7.131965,6.631476,0,0,5.255132,1.251222,0,0
5.340,13.88856,2.001955,1.376344,0.8758553,9.947214,11.32356,0,0.06256109,0,0,0,0,6.881721,7.820137,0,1.063539,7.757576,11.13587,13.38807,8.258064,5.755621,5.317693,3.44086,0,6.068426,9.13392,11.82405,12.63734,14.88954,12.76246,11.13587,11.82405,12.63734,6.130987,1.251222,5.505376,12.63734,12.07429,13.5132,15.95308,16.26588,13.20039,13.38807,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.127077,7.569892,8.132942,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.565005,4.504399,6.193548,6.631476,3.503421,0,0,0,0,3.002933,5.880743,10.63539,10.82307,6.81916,4.441838,0,0,0,5.442815,9.822092,5.317693,12.51222,10.69795,11.19844,0,2.940372,5.380254,9.509287,9.196481,7.131965,6.631476,0,0,5.317693,1.251222,0,0
5.350,13.88856,2.001955,1.376344,0.8758553,10.00978,11.32356,0,0.06256109,0,0,0,0,6.881721,7.882698,0,1.063539,7.757576,11.07331,13.38807,8.258064,5.755621,5.380254,3.44086,0,6.130987,9.071359,11.88661,12.57478,14.88954,12.76246,11.13587,11.82405,12.63734,6.130987,1.251222,5.442815,12.63734,12.07429,13.5132,15.95308,16.26588,13.26295,13.45063,14.9521,2.940372,3.753666,6.756598,5.880743,6.756598,2.690127,2.189638,7.569892,8.132942,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.565005,4.441838,6.193548,6.631476,3.503421,0,0,0,0,3.002933,5.880743,10.69795,10.82307,6.81916,4.441838,0,0,0,5.442815,9.822092,5.317693,12.51222,10.69795,11.19844,0,2.940372,5.442815,9.509287,9.196481,7.131965,6.631476,0,0,5.255132,1.251222,0,0
5.360,13.88856,2.001955,1.376344,0.8758553,9.884653,11.32356,0,0.06256109,0,0,0,0,6.881721,7.882698,0,1.063539,7.695014,11.13587,13.38807,8.258064,5.755621,5.380254,3.44086,0,6.068426,9.13392,11.82405,12.63734,14.88954,12.76246,11.13587,11.88661,12.63734,6.130987,1.251222,5.442815,12.63734,12.01173,13.5132,15.95308,16.26588,13.20039,13.5132,14.9521,2.87781,3.753666,6.756598,5.880743,6.756598,2.690127,2.189638,7.569892,8.070381,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.502444,4.504399,6.193548,6.631476,3.503421,0,0,0,0,3.002933,5.880743,10.63539,10.82307,6.81916,4.441838,0,0,0,5.442815,9.822092,5.317693,12.51222,10.63539,11.19844,0,2.940372,5.442815,9.509287,9.196481,7.194526,6.568915,0,0,5.317693,1.313783,0,0
5.370,13.88856,2.001955,1.376344,0.8758553,9.947214,11.32356,0,0.1251222,0,0,0,0,6.881721,7.820137,0,1.063539,7.757576,11.13587,13.45063,8.258064,5.755621,5.380254,3.378299,0,6.130987,9.13392,11.82405,12.63734,14.88954,12.76246,11.13587,11.88661,12.63734,6.130987,1.251222,5.442815,12.63734,12.07429,13.5132,15.95308,16.32845,13.26295,13.45063,14.82698,2.940372,3.753666,6.756598,5.880743,6.756598,2.690127,2.189638,7.569892,8.070381,6.005865,0,0,1.000978,2.127077,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.565005,4.504399,6.193548,6.631476,3.503421,0,0,0,0,3.002933,5.880743,10.69795,10.82307,6.81916,4.441838,0,0,0,5.442815,9.822092,5.317693,12.51222,10.69795,11.19844,0,3.002933,5.442815,9.571848,9.008798,7.194526,6.631476,0,0,5.317693,1.376344,0,0
